Duration (hh:mm:ss.ms),Trial ID,Song_x,Valence,Arousal,Quadrant Color,Song_y,Tempo (bpm),Tempo Std Dev,Mean BPM,Coefficient of Variation,Rolling Coefficient of Variation,Instantaneous Rate of Tempo Change,Timestamp,Rate_of_Tempo_Change,ABSOLUTE RATE CHANGE,Tempo_Acceleration,Tempo_Change_Percentage,ABSOLUTE CHANGE PERCENTAGE,abs tempo change percentage,Arousal_Change,ABSOLUTE AROUSAL CHANGE,Tempo_Change_Category,Arousal_Response_Category,Normalized_Rate_of_Tempo_Change,Normalized_Tempo_Change_Percentage
000:02:59.793000,10.14.csv,Audio File 10.mp3,-0.005721151,0.31239392,Yellow,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.004656051,0.0,179.793,0.0,0,0,0.0,0,0,-0.411632054,0.411632054,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:00.521000,10.1.csv,Audio File 10.mp3,-0.380993897,0.840034874,Yellow,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.0,0.0,180.521,0.0,0,0,0.0,0,0,0.527640953,0.527640953,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:00.901000,10.11.csv,Audio File 10.mp3,-0.129257839,0.792172344,Yellow,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.0,0.0,180.901,0.0,0,0,0.0,0,0,-0.04786253,0.04786253,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:01.251000,10.4.csv,Audio File 10.mp3,-0.428571429,0.545454545,Yellow,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.0,0.0,181.251,0.0,0,0,0.0,0,0,-0.246717798,0.246717798,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:02.070000,10.4.csv,Audio File 10.mp3,-0.37012987,0.318181818,Yellow,Audio FIle 10,127.8409091,3.514713489,131.8993506,-0.045454545,0.008882312,-7.433043147,182.07,-6.087662338,6.087662338,-9.075754759,-4.545454545,4.545454545,4.545454545,-0.227272727,0.227272727,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.34053772699555507,0.30452674903253746
000:03:02.349000,10.11.csv,Audio File 10.mp3,-0.12700203,0.692916761,Yellow,Audio FIle 10,127.8409091,3.514713489,129.8701299,0.0,0.01790341,0.0,182.349,0.0,0,26.64173171,0.0,0,0,0.374734942,0.374734942,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:02.609000,10.4.csv,Audio File 10.mp3,-0.198051948,0.136363636,Yellow,Audio FIle 10,125.0,1.640199628,126.8939394,-0.022222222,0.022211994,-10.92657343,182.609,-2.840909091,2.840909091,-42.02528241,-2.222222222,2.222222222,2.222222222,-0.556553124,0.556553124,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.41896459745499104,0.38235025152027186
000:03:02.680000,10.11.csv,Audio File 10.mp3,-0.133769456,0.503428829,Yellow,Audio FIle 10,125.0,1.640199628,125.9469697,0.0,0.017670662,0.0,182.68,0.0,0,153.8954004,0.0,0,0,0.367065193,0.367065193,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:03.148000,10.20.csv,Audio File 10.mp3,-0.080700209,0.34959815,Yellow,Audio FIle 10,125.0,0.0,125.0,0.0,0.008649564,0.0,183.148,0.0,0,0,0.0,0,0,-0.153830679,0.153830679,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:03.584000,10.11.csv,Audio File 10.mp3,-0.190164674,0.343266411,Yellow,Audio FIle 10,133.9285714,5.154913118,127.9761905,0.071428571,0.01776773,20.47837484,183.584,8.928571429,8.928571429,46.96874962,7.142857143,7.142857143,7.142857143,-0.006331739,0.006331739,Moderate Change (5-15%),Increase in Tempo → Decrease in Arousal,0.7032620028613882,0.6960611404591684
000:03:03.615000,10.4.csv,Audio File 10.mp3,-0.097402597,0.064935065,Yellow,Audio FIle 10,133.9285714,5.154913118,130.952381,0.0,0.026548347,0.0,183.615,0.0,0,-660.5927367,0.0,0,0,-0.278331346,0.278331346,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:04.600000,10.11.csv,Audio File 10.mp3,-0.066095195,0.221452741,Yellow,Audio FIle 10,130.8139535,1.798225506,132.8903654,-0.023255814,0.031058896,-3.16204867,184.6,-3.11461794,3.11461794,-3.210201696,-2.325581395,2.325581395,2.325581395,0.156517676,0.156517676,Small Change (0-5%),Decrease in Tempo → Increase in Arousal,0.41235302989470324,0.37888793189882797
000:03:04.658000,10.4.csv,Audio File 10.mp3,-0.107142857,-0.016233766,Red,Audio FIle 10,130.8139535,1.798225506,131.8521595,0.0,0.022178211,0.0,184.658,0.0,0,54.51808052,0.0,0,0,-0.237686507,0.237686507,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:05.997000,10.20.csv,Audio File 10.mp3,0.01618408,0.3143675,Green,Audio FIle 10,133.9285714,1.798225506,131.8521595,0.023809524,0.013602679,2.326077625,185.997,3.11461794,3.11461794,1.737175224,2.380952381,2.380952381,2.380952381,0.330601266,0.330601266,Small Change (0-5%),Increase in Tempo → Increase in Arousal,0.562823188313253,0.5365471291297637
000:03:06.226000,10.3.csv,Audio File 10.mp3,0.078385264,0.948265726,Green,Audio FIle 10,133.9285714,1.798225506,132.8903654,0.0,0.013602679,0.0,186.226,0.0,0,-10.15754422,0.0,0,0,0.633898226,0.633898226,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:06.515000,10.20.csv,Audio File 10.mp3,0.042607068,0.257117692,Green,Audio FIle 10,130.8139535,1.798225506,132.8903654,-0.023255814,0.013567163,-10.77722471,186.515,-3.11461794,3.11461794,-37.29143497,-2.325581395,2.325581395,2.325581395,-0.691148034,0.691148034,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.41235302989470324,0.37888793189882797
000:03:07.399000,10.20.csv,Audio File 10.mp3,0.121876032,0.424463283,Green,Audio FIle 10,130.8139535,1.798225506,131.8521595,0.0,0.013567163,0.0,187.399,0.0,0,12.19143066,0.0,0,0,0.167345591,0.167345591,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:08.669000,10.1.csv,Audio File 10.mp3,-0.274048242,0.793536763,Yellow,Audio FIle 10,127.8409091,1.716487983,129.8229387,-0.022727273,0.013463868,-2.340979841,188.669,-2.973044397,2.973044397,-1.843291213,-2.272727273,2.272727273,2.272727273,0.36907348,0.36907348,Small Change (0-5%),Decrease in Tempo → Increase in Arousal,0.4157728062289854,0.3806584362320504
000:03:08.989000,10.19.csv,Audio File 10.mp3,-0.11593086,0.420059452,Yellow,Audio FIle 10,127.8409091,1.716487983,128.8319239,0.0,0.013394475,0.0,188.989,0.0,0,7.315562002,0.0,0,0,-0.373477311,0.373477311,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:09.254000,10.1.csv,Audio File 10.mp3,-0.153153153,0.637768091,Yellow,Audio FIle 10,127.8409091,0.0,127.8409091,0.0,0.00884841,0.0,189.254,0.0,0,0,0.0,0,0,0.217708639,0.217708639,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:09.679000,10.19.csv,Audio File 10.mp3,-0.11593086,0.420059452,Yellow,Audio FIle 10,130.8139535,1.716487983,128.8319239,0.023255814,0.008882312,6.995398582,189.679,2.973044397,2.973044397,16.45976137,2.325581395,2.325581395,2.325581395,-0.217708639,0.217708639,Small Change (0-5%),Increase in Tempo → Decrease in Arousal,0.5594034119789708,0.5346923150312947
000:03:10.068000,10.6.csv,Audio File 10.mp3,0.039192632,0.433417063,Green,Audio FIle 10,130.8139535,1.716487983,129.8229387,0.0,0.00884841,0.0,190.068,0.0,0,-17.98302977,0.0,0,0,0.013357611,0.013357611,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:10.224000,10.6.csv,Audio File 10.mp3,0.039192632,0.433417063,Green,Audio FIle 10,130.8139535,0.0,130.8139535,0.0,0.00884841,0.0,190.224,0.0,0,0,0.0,0,0,0,0,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:11.030000,10.6.csv,Audio File 10.mp3,0.073040814,0.25705022,Green,Audio FIle 10,125.0,3.356687612,128.875969,-0.044444444,0.013089213,-7.213341797,191.03,-5.813953488,5.813953488,-8.949555579,-4.444444444,4.444444444,4.444444444,-0.176366843,0.176366843,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.3471492945799983,0.3079103795754824
000:03:11.656000,10.1.csv,Audio File 10.mp3,-0.043882592,0.700540541,Yellow,Audio FIle 10,133.9285714,4.531781986,129.914175,0.071428571,0.020309589,14.26289366,191.656,8.928571429,8.928571429,34.30708539,7.142857143,7.142857143,7.142857143,0.443490321,0.443490321,Moderate Change (5-15%),Increase in Tempo → Increase in Arousal,0.7032620028613882,0.6960611404591684
000:03:12.437000,10.1.csv,Audio File 10.mp3,0.046788724,0.716814879,Green,Audio FIle 10,133.9285714,5.154913118,130.952381,0.0,0.033431186,0.0,192.437,0.0,0,-18.26234783,0.0,0,0,0.016274339,0.016274339,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:13.638000,10.1.csv,Audio File 10.mp3,0.118860796,0.730764313,Green,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.024749227,0.0,193.638,0.0,0,0,0.0,0,0,0.013949433,0.013949433,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:15.464000,10.4.csv,Audio File 10.mp3,-0.204545455,0.529220779,Yellow,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.013121597,0.0,195.464,0.0,0,0,0.0,0,0,-0.201543533,0.201543533,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:17.857000,10.5.csv,Audio File 10.mp3,-0.206451613,0.466258065,Yellow,Audio FIle 10,137.195122,1.885943824,135.0174216,0.024390244,0.004656051,1.365044096,197.857,3.266550523,3.266550523,0.570432134,2.43902439,2.43902439,2.43902439,-0.062962715,0.062962715,Small Change (0-5%),Increase in Tempo → Decrease in Arousal,0.5664931921906706,0.5384924219410497
000:03:17.945000,10.4.csv,Audio File 10.mp3,-0.444805195,0.626623377,Yellow,Audio FIle 10,137.195122,1.885943824,136.1062718,0.0,0.009274853,0.0,197.945,0.0,0,-15.51186473,0.0,0,0,0.160365312,0.160365312,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:18.943000,10.3.csv,Audio File 10.mp3,0.208433542,0.982113908,Green,Audio FIle 10,137.195122,0.0,137.195122,0.0,0.009274853,0.0,198.943,0.0,0,0,0.0,0,0,0.355490531,0.355490531,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:19.827000,10.3.csv,Audio File 10.mp3,0.384800385,0.971425008,Green,Audio FIle 10,130.8139535,3.68416933,135.0680658,-0.046511628,0.013710932,-7.218516361,199.827,-6.381168463,6.381168463,-8.165742489,-4.651162791,4.651162791,4.651162791,-0.0106889,0.0106889,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.3334479468080107,0.30098574029909664
000:03:19.903000,10.4.csv,Audio File 10.mp3,-0.574675325,0.493506494,Yellow,Audio FIle 10,130.8139535,3.68416933,132.9410096,0.0,0.018329735,0.0,199.903,0.0,0,94.98047843,0.0,0,0,-0.477918515,0.477918515,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:20.393000,10.16.csv,Audio File 10.mp3,-0.128017249,0.637913319,Yellow,Audio FIle 10,130.8139535,0.0,130.8139535,0.0,0.018329735,0.0,200.393,0.0,0,0,0.0,0,0,0.144406825,0.144406825,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:20.488000,10.4.csv,Audio File 10.mp3,-0.678571429,0.409090909,Yellow,Audio FIle 10,130.8139535,0.0,130.8139535,0.0,0.009237604,0.0,200.488,0.0,0,0,0.0,0,0,-0.22882241,0.22882241,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:20.708000,10.3.csv,Audio File 10.mp3,0.479218998,0.973206492,Green,Audio FIle 10,130.8139535,0.0,130.8139535,0.0,0.0,0.0,200.708,0.0,0,0,0.0,0,0,0.564115583,0.564115583,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:20.915000,10.16.csv,Audio File 10.mp3,-0.101066249,0.479576196,Yellow,Audio FIle 10,130.8139535,0.0,130.8139535,0.0,0.0,0.0,200.915,0.0,0,0,0.0,0,0,-0.493630296,0.493630296,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:21.609000,10.3.csv,Audio File 10.mp3,0.539789429,0.964299075,Green,Audio FIle 10,137.195122,3.68416933,132.9410096,0.048780488,0.009237604,9.194767238,201.609,6.381168463,6.381168463,13.24894415,4.87804878,4.87804878,4.87804878,0.48472288,0.48472288,Small Change (0-5%),Increase in Tempo → Increase in Arousal,0.6417282713999455,0.6201947204170382
000:03:21.833000,10.4.csv,Audio File 10.mp3,-0.788961039,0.412337662,Yellow,Audio FIle 10,137.195122,3.68416933,135.0680658,0.0,0.018329735,0.0,201.833,0.0,0,-41.04806802,0.0,0,0,-0.551961413,0.551961413,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:22.273000,10.3.csv,Audio File 10.mp3,0.639552491,0.973206492,Green,Audio FIle 10,137.195122,0.0,137.195122,0.0,0.018329735,0.0,202.273,0.0,0,0,0.0,0,0,0.560868829,0.560868829,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:22.998000,10.12.csv,Audio File 10.mp3,-0.12728182,0.484796199,Yellow,Audio FIle 10,137.195122,0.0,137.195122,0.0,0.00909213,0.0,202.998,0.0,0,0,0.0,0,0,-0.488410293,0.488410293,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:23.088000,10.8.csv,Audio File 10.mp3,-0.056930743,0.177075621,Yellow,Audio FIle 10,137.195122,0.0,137.195122,0.0,0.0,0.0,203.088,0.0,0,0,0.0,0,0,-0.307720578,0.307720578,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:23.242000,10.3.csv,Audio File 10.mp3,0.58967096,0.973206492,Green,Audio FIle 10,137.195122,0.0,137.195122,0.0,0.0,0.0,203.242,0.0,0,0,0.0,0,0,0.796130871,0.796130871,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:23.405000,10.16.csv,Audio File 10.mp3,-0.094328499,0.388616571,Yellow,Audio FIle 10,137.195122,0.0,137.195122,0.0,0.0,0.0,203.405,0.0,0,0,0.0,0,0,-0.58458992,0.58458992,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:24.292000,10.9.csv,Audio File 10.mp3,-0.224257885,0.486085343,Yellow,Audio FIle 10,133.9285714,1.885943824,136.1062718,-0.023809524,0.004618802,-3.682695065,204.292,-3.266550523,3.266550523,-4.151854639,-2.380952381,2.380952381,2.380952381,0.097468772,0.097468772,Small Change (0-5%),Decrease in Tempo → Increase in Arousal,0.40868302601728557,0.3770331178003589
000:03:24.593000,10.3.csv,Audio File 10.mp3,0.67696364,0.967862042,Green,Audio FIle 10,125.0,6.31282741,132.0412311,-0.066666667,0.020555308,-29.663028,204.593,-8.928571429,8.928571429,-86.31339846,-6.666666667,6.666666667,6.666666667,0.481776699,0.481776699,Moderate Change (5-15%),Decrease in Tempo → Increase in Arousal,0.271914215346568,0.23347050759719504
000:03:25.052000,10.9.csv,Audio File 10.mp3,-0.270640074,0.384044527,Yellow,Audio FIle 10,125.0,5.154913118,127.9761905,0.0,0.033982058,0.0,205.052,0.0,0,64.62533334,0.0,0,0,-0.583817515,0.583817515,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:25.216000,10.11.csv,Audio File 10.mp3,-0.052560343,0.307173472,Yellow,Audio FIle 10,125.0,0.0,125.0,0.0,0.029363256,0.0,205.216,0.0,0,0,0.0,0,0,-0.076871055,0.076871055,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:25.633000,10.9.csv,Audio File 10.mp3,-0.249768089,0.268089054,Yellow,Audio FIle 10,127.8409091,1.640199628,125.9469697,0.022727273,0.01776773,6.812731633,205.633,2.840909091,2.840909091,16.33748593,2.272727273,2.272727273,2.272727273,-0.039084418,0.039084418,Small Change (0-5%),Increase in Tempo → Decrease in Arousal,0.5562116207529652,0.5329218106980722
000:03:25.690000,10.3.csv,Audio File 10.mp3,0.714374788,0.967862042,Green,Audio FIle 10,127.8409091,1.640199628,126.8939394,0.0,0.008649564,0.0,205.69,0.0,0,-119.5216076,0.0,0,0,0.699772988,0.699772988,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:25.700000,10.11.csv,Audio File 10.mp3,-0.052560343,0.487638168,Yellow,Audio FIle 10,127.8409091,0.0,127.8409091,0.0,0.008649564,0.0,205.7,0.0,0,0,0.0,0,0,-0.480223874,0.480223874,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:26.116000,10.11.csv,Audio File 10.mp3,-0.052560343,0.668102865,Yellow,Audio FIle 10,127.8409091,0.0,127.8409091,0.0,0.004308584,0.0,206.116,0.0,0,0,0.0,0,0,0.180464697,0.180464697,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:26.147000,10.4.csv,Audio File 10.mp3,-0.840909091,0.327922078,Yellow,Audio FIle 10,127.8409091,0.0,127.8409091,0.0,0.0,0.0,206.147,0.0,0,0,0.0,0,0,-0.340180787,0.340180787,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:26.286000,10.8.csv,Audio File 10.mp3,0.025113561,0.041002141,Green,Audio FIle 10,127.8409091,0.0,127.8409091,0.0,0.0,0.0,206.286,0.0,0,0,0.0,0,0,-0.286919937,0.286919937,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:26.681000,10.9.csv,Audio File 10.mp3,-0.231215213,0.233302412,Yellow,Audio FIle 10,130.8139535,1.716487983,128.8319239,0.023255814,0.004441156,7.526694677,206.681,2.973044397,2.973044397,19.05492323,2.325581395,2.325581395,2.325581395,0.192300271,0.192300271,Small Change (0-5%),Increase in Tempo → Increase in Arousal,0.5594034119789708,0.5346923150312947
000:03:27.355000,10.8.csv,Audio File 10.mp3,0.035118964,-0.013027035,Blue,Audio FIle 10,130.8139535,1.716487983,129.8229387,0.0,0.00884841,0.0,207.355,0.0,0,-11.16720279,0.0,0,0,-0.246329446,0.246329446,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:27.707000,10.10.csv,Audio File 10.mp3,-0.08053544,0.825784507,Yellow,Audio FIle 10,130.8139535,0.0,130.8139535,0.0,0.00884841,0.0,207.707,0.0,0,0,0.0,0,0,0.838811542,0.838811542,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:27.832000,10.9.csv,Audio File 10.mp3,-0.24744898,0.170686456,Yellow,Audio FIle 10,130.8139535,0.0,130.8139535,0.0,0.004407254,0.0,207.832,0.0,0,0,0.0,0,0,-0.655098051,0.655098051,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:28.152000,10.8.csv,Audio File 10.mp3,0.071138415,-0.149100514,Blue,Audio FIle 10,130.8139535,0.0,130.8139535,0.0,0.0,0.0,208.152,0.0,0,0,0.0,0,0,-0.319786971,0.319786971,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:28.482000,10.9.csv,Audio File 10.mp3,-0.266001855,0.170686456,Yellow,Audio FIle 10,130.8139535,0.0,130.8139535,0.0,0.0,0.0,208.482,0.0,0,0,0.0,0,0,0.319786971,0.319786971,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:28.983000,10.10.csv,Audio File 10.mp3,-0.113451832,0.874061883,Yellow,Audio FIle 10,140.625,5.664410345,134.0843023,0.075,0.014081714,19.58292717,208.983,9.811046512,9.811046512,39.08767898,7.5,7.5,7.5,0.703375426,0.703375426,Moderate Change (5-15%),Increase in Tempo → Increase in Arousal,0.7245786086373494,0.7080246913038492
000:03:30.274000,10.3.csv,Audio File 10.mp3,0.055225981,0.969643525,Green,Audio FIle 10,133.9285714,5.013309522,135.1225083,-0.047619048,0.026449033,-5.187008963,210.274,-6.696428571,6.696428571,-19.18662752,-4.761904762,4.761904762,4.761904762,0.095581642,0.095581642,Small Change (0-5%),Decrease in Tempo → Increase in Arousal,0.32583268880403715,0.2972761121356565
000:03:30.856000,10.3.csv,Audio File 10.mp3,-0.008907416,0.967862042,Yellow,Audio FIle 10,137.195122,3.348546236,137.2495645,0.024390244,0.034581533,5.612629764,210.856,3.266550523,3.266550523,18.55608029,2.43902439,2.43902439,2.43902439,-0.001781483,0.001781483,Small Change (0-5%),Increase in Tempo → Decrease in Arousal,0.5664931921906706,0.5384924219410497
000:03:40.407000,10.17.csv,Audio File 10.mp3,0.288790157,-0.402011522,Blue,Audio FIle 10,133.9285714,1.885943824,135.0174216,-0.023809524,0.02515587,-0.342011362,220.407,-3.266550523,3.266550523,-0.623457348,-2.380952381,2.380952381,2.380952381,-1.369873564,1.369873564,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.40868302601728557,0.3770331178003589
000:03:43.080000,10.4.csv,Audio File 10.mp3,-0.61038961,0.295454545,Yellow,Audio FIle 10,133.9285714,1.885943824,135.0174216,0.0,0.017444601,0.0,223.08,0.0,0,0.127950379,0.0,0,0,0.697466068,0.697466068,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:43.778000,10.4.csv,Audio File 10.mp3,-0.551948052,0.207792208,Yellow,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.009312101,0.0,223.778,0.0,0,0,0.0,0,0,-0.087662338,0.087662338,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:46.670000,10.2.csv,Audio File 10.mp3,0.356395972,-0.674147233,Blue,Audio FIle 10,125.0,5.154913118,130.952381,-0.066666667,0.017777648,-3.087334519,226.67,-8.928571429,8.928571429,-1.067543056,-6.666666667,6.666666667,6.666666667,-0.881939441,0.881939441,Moderate Change (5-15%),Decrease in Tempo → Decrease in Arousal,0.271914215346568,0.23347050759719504
000:03:48.677000,10.5.csv,Audio File 10.mp3,-0.14516129,0.217870968,Yellow,Audio FIle 10,140.625,7.83902809,133.1845238,0.125,0.032741064,7.785251619,228.677,15.625,15.625,5.417332406,12.5,12.5,12.5,0.892018201,0.892018201,Moderate Change (5-15%),Increase in Tempo → Increase in Arousal,0.8650174231613291,0.8755144031963744
000:03:49.261000,10.5.csv,Audio File 10.mp3,-0.129032258,0.130774194,Yellow,Audio FIle 10,140.625,9.021097956,135.4166667,0.0,0.054946844,0.0,229.261,0.0,0,-13.33091031,0.0,0,0,-0.087096774,0.087096774,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:50.093000,10.5.csv,Audio File 10.mp3,-0.129032258,0.095290323,Yellow,Audio FIle 10,127.8409091,7.380898328,136.3636364,-0.090909091,0.059867442,-15.36549388,230.093,-12.78409091,12.78409091,-18.46814168,-9.090909091,9.090909091,9.090909091,-0.035483871,0.035483871,Moderate Change (5-15%),Decrease in Tempo → Decrease in Arousal,0.17878230667145867,0.15226337456651567
000:03:50.100000,10.7.csv,Audio File 10.mp3,-0.160371635,0.302835573,Yellow,Audio FIle 10,127.8409091,7.380898328,132.1022727,0.0,0.058872178,0.0,230.1,0.0,0,2195.070554,0.0,0,0,0.20754525,0.20754525,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:50.783000,10.7.csv,Audio File 10.mp3,-0.128915202,0.469105289,Yellow,Audio FIle 10,148.0263158,11.65404999,134.569378,0.157894737,0.065533912,29.55403616,230.783,20.1854067,20.1854067,43.27091678,15.78947368,15.78947368,15.78947368,0.166269716,0.166269716,Large Change (>15%),Increase in Tempo → Increase in Arousal,0.9751762182079562,0.9857050029846233
000:03:51.838000,10.1.csv,Audio File 10.mp3,0.179308341,0.709840163,Green,Audio FIle 10,133.9285714,10.35419941,136.5985988,-0.095238095,0.072758445,-13.36279086,231.838,-14.09774436,14.09774436,-40.6794569,-9.523809524,9.523809524,9.523809524,0.240734874,0.240734874,Moderate Change (5-15%),Decrease in Tempo → Increase in Arousal,0.147050382156734,0.13776210080625173
000:03:52.083000,10.7.csv,Audio File 10.mp3,-0.128915202,0.536511931,Yellow,Audio FIle 10,133.9285714,8.139336502,138.6278195,0.0,0.073705438,0.0,232.083,0.0,0,54.54200352,0.0,0,0,-0.173328232,0.173328232,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:52.452000,10.2.csv,Audio File 10.mp3,0.317733687,-0.698750505,Blue,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.044837925,0.0,232.452,0.0,0,0,0.0,0,0,-1.235262436,1.235262436,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:52.559000,10.15.csv,Audio File 10.mp3,-0.11497105,0.649958644,Yellow,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.019571196,0.0,232.559,0.0,0,0,0.0,0,0,1.348709149,1.348709149,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:52.751000,10.1.csv,Audio File 10.mp3,0.197907585,0.800511479,Green,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.0,0.0,232.751,0.0,0,0,0.0,0,0,0.150552836,0.150552836,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:52.995000,10.3.csv,Audio File 10.mp3,0.653804358,0.919761994,Green,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.0,0.0,232.995,0.0,0,0,0.0,0,0,0.119250515,0.119250515,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:53.574000,10.3.csv,Audio File 10.mp3,0.712593305,0.948265726,Green,Audio FIle 10,137.195122,1.885943824,135.0174216,0.024390244,0.004656051,5.641710747,233.574,3.266550523,3.266550523,9.743887301,2.43902439,2.43902439,2.43902439,0.028503732,0.028503732,Small Change (0-5%),Increase in Tempo → Increase in Arousal,0.5664931921906706,0.5384924219410497
000:03:53.635000,10.15.csv,Audio File 10.mp3,-0.131513648,0.563110008,Yellow,Audio FIle 10,137.195122,1.885943824,136.1062718,0.0,0.009274853,0.0,233.635,0.0,0,-92.48706143,0.0,0,0,-0.385155718,0.385155718,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:54.257000,10.3.csv,Audio File 10.mp3,0.725063688,0.905510128,Green,Audio FIle 10,137.195122,0.0,137.195122,0.0,0.009274853,0.0,234.257,0.0,0,0,0.0,0,0,0.342400119,0.342400119,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:54.470000,10.15.csv,Audio File 10.mp3,-0.139784946,0.501075269,Yellow,Audio FIle 10,137.195122,0.0,137.195122,0.0,0.004618802,0.0,234.47,0.0,0,0,0.0,0,0,-0.404434859,0.404434859,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:54.621000,10.3.csv,Audio File 10.mp3,0.669837707,0.725580318,Green,Audio FIle 10,133.9285714,1.885943824,136.1062718,-0.023809524,0.004618802,-21.63278492,234.621,-3.266550523,3.266550523,-143.2634763,-2.380952381,2.380952381,2.380952381,0.224505049,0.224505049,Small Change (0-5%),Decrease in Tempo → Increase in Arousal,0.40868302601728557,0.3770331178003589
