Duration (hh:mm:ss.ms),Trial ID,Song_x,Valence,Arousal,Quadrant Color,Song_y,Tempo (bpm),Tempo Std Dev,Mean BPM,Coefficient of Variation,Rolling Coefficient of Variation,Instantaneous Rate of Tempo Change,Timestamp,Rate_of_Tempo_Change,ABSOLUTE RATE CHANGE,Tempo_Acceleration,Tempo_Change_Percentage,ABSOLUTE CHANGE PERCENTAGE,abs tempo change percentage,Arousal_Change,ABSOLUTE AROUSAL CHANGE,Tempo_Change_Category,Arousal_Response_Category,Normalized_Rate_of_Tempo_Change,Normalized_Tempo_Change_Percentage
000:02:37.565000,8.12.csv,Audio File 8.mp3,0.400350088,-0.509327332,Blue,Audio File 8,156.6051136,21.02697779,132.3252511,0.303030303,0.057375169,560.3045211,157.565,36.41979387,36.41979387,8620.069555,30.3030303,30.3030303,30.3030303,0.037690577,0.037690577,Large Change (>15%),Increase in Tempo → Increase in Arousal,0.64210356303561,0.4626336490436349
000:02:38.017000,8.2.csv,Audio File 8.mp3,0.480365847,-0.571115614,Blue,Audio File 8,156.6051136,21.02697779,144.4651823,0.0,0.101484744,0.0,158.017,0.0,0,-1239.611772,0.0,0,0,-0.061788282,0.061788282,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:39.083000,8.2.csv,Audio File 8.mp3,0.605235774,-0.593022619,Blue,Audio File 8,123.046875,19.37485811,145.4190341,-0.214285714,0.145896303,-31.48052405,159.083,-33.55823864,33.55823864,-29.53144845,-21.42857143,21.42857143,21.42857143,-0.021907005,0.021907005,Large Change (>15%),Decrease in Tempo → Decrease in Arousal,0.23826907666152886,0.131627056651588
000:02:40.184000,8.5.csv,Audio File 8.mp3,0.570967742,0.182387097,Green,Audio File 8,120.1853198,20.25152366,133.2791028,-0.023255814,0.143577798,-2.599051074,160.184,-2.861555233,2.861555233,26.23203722,-2.325581395,2.325581395,2.325581395,0.775409716,0.775409716,Small Change (0-5%),Decrease in Tempo → Increase in Arousal,0.4154158030328677,0.25385825430494896
000:02:40.502000,8.4.csv,Audio File 8.mp3,0.693548387,-0.556322581,Blue,Audio File 8,120.1853198,1.652119684,121.1391715,0.0,0.099607034,0.0,160.502,0.0,0,8.173116585,0.0,0,0,-0.738709677,0.738709677,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:40.547000,8.3.csv,Audio File 8.mp3,0.308196604,-0.197228012,Blue,Audio File 8,120.1853198,0.0,120.1853198,0.0,0.055195475,0.0,160.547,0.0,0,0,0.0,0,0,0.359094569,0.359094569,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:41.023000,8.4.csv,Audio File 8.mp3,0.580645161,-0.488580645,Blue,Audio File 8,120.1853198,0.0,120.1853198,0.0,0.004546065,0.0,161.023,0.0,0,0,0.0,0,0,-0.291352633,0.291352633,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:41.162000,8.3.csv,Audio File 8.mp3,0.317104021,-0.364687439,Blue,Audio File 8,120.1853198,0.0,120.1853198,0.0,0.0,0.0,161.162,0.0,0,0,0.0,0,0,0.123893206,0.123893206,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:41.385000,8.7.csv,Audio File 8.mp3,0.312903226,-0.526532258,Blue,Audio File 8,120.1853198,0.0,120.1853198,0.0,0.0,0.0,161.385,0.0,0,0,0.0,0,0,-0.161844819,0.161844819,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:41.735000,8.12.csv,Audio File 8.mp3,0.44536134,-0.654363591,Blue,Audio File 8,132.5120192,7.116823253,124.2942196,0.102564103,0.019085959,35.21914132,161.735,12.32669946,12.32669946,100.6261181,10.25641026,10.25641026,10.25641026,-0.127831333,0.127831333,Moderate Change (5-15%),Increase in Tempo → Decrease in Arousal,0.5030653240734869,0.33436459943927194
000:02:41.782000,8.4.csv,Audio File 8.mp3,0.548387097,-0.559548387,Blue,Audio File 8,132.5120192,7.116823253,128.4031194,0.0,0.037561168,0.0,161.782,0.0,0,-749.3434324,0.0,0,0,0.094815204,0.094815204,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:41.935000,8.17.csv,Audio File 8.mp3,0.282467532,-0.438311688,Blue,Audio File 8,132.5120192,0.0,132.5120192,0.0,0.037561168,0.0,161.935,0.0,0,0,0.0,0,0,0.121236699,0.121236699,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:42.315000,8.17.csv,Audio File 8.mp3,0.282467532,-0.626623377,Blue,Audio File 8,132.5120192,0.0,132.5120192,0.0,0.018475209,0.0,162.315,0.0,0,0,0.0,0,0,-0.188311688,0.188311688,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:42.721000,8.17.csv,Audio File 8.mp3,0.298701299,-0.717532468,Blue,Audio File 8,143.5546875,6.375487498,136.1929087,0.083333333,0.015604061,27.19869032,162.721,11.04266827,11.04266827,66.99184807,8.333333333,8.333333333,8.333333333,-0.090909091,0.090909091,Moderate Change (5-15%),Increase in Tempo → Decrease in Arousal,0.49565534043286585,0.32205971965154845
000:02:43.094000,8.17.csv,Audio File 8.mp3,0.324675325,-0.762987013,Blue,Audio File 8,143.5546875,6.375487498,139.8737981,0.0,0.030797489,0.0,163.094,0.0,0,-72.9187408,0.0,0,0,-0.045454545,0.045454545,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:43.247000,8.10.csv,Audio File 8.mp3,0.217118539,-0.137062141,Blue,Audio File 8,143.5546875,0.0,143.5546875,0.0,0.030797489,0.0,163.247,0.0,0,0,0.0,0,0,0.625924872,0.625924872,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:43.340000,8.17.csv,Audio File 8.mp3,0.425324675,-0.821428571,Blue,Audio File 8,143.5546875,0.0,143.5546875,0.0,0.015193428,0.0,163.34,0.0,0,0,0.0,0,0,-0.68436643,0.68436643,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:43.401000,8.2.csv,Audio File 8.mp3,0.776110411,-0.652171532,Blue,Audio File 8,143.5546875,0.0,143.5546875,0.0,0.0,0.0,163.401,0.0,0,0,0.0,0,0,0.16925704,0.16925704,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:43.703000,8.17.csv,Audio File 8.mp3,0.480519481,-0.857142857,Blue,Audio File 8,129.1992188,8.288133747,138.7695313,-0.1,0.01990863,-47.53466474,163.703,-14.35546875,14.35546875,-157.3995521,-10.0,10,10,-0.204971325,0.204971325,Moderate Change (5-15%),Decrease in Tempo → Decrease in Arousal,0.34908586354932325,0.20475319925002256
000:02:43.766000,8.8.csv,Audio File 8.mp3,0.467369507,-0.692648828,Blue,Audio File 8,129.1992188,8.288133747,133.984375,0.0,0.040528282,0.0,163.766,0.0,0,754.5184879,0.0,0,0,0.164494029,0.164494029,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:43.844000,8.10.csv,Audio File 8.mp3,0.227466756,-0.294872458,Blue,Audio File 8,129.1992188,0.0,129.1992188,0.0,0.040528282,0.0,163.844,0.0,0,0,0.0,0,0,0.39777637,0.39777637,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:44.393000,8.10.csv,Audio File 8.mp3,0.297317225,-0.47337921,Blue,Audio File 8,129.1992188,0.0,129.1992188,0.0,0.020619652,0.0,164.393,0.0,0,0,0.0,0,0,-0.178506752,0.178506752,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:44.634000,8.8.csv,Audio File 8.mp3,0.476536985,-0.765988655,Blue,Audio File 8,123.046875,3.55205732,127.1484375,-0.047619048,0.009312101,-25.5283973,164.634,-6.15234375,6.15234375,-105.9269598,-4.761904762,4.761904762,4.761904762,-0.292609445,0.292609445,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.39642507347300887,0.2382693479361728
000:02:44.784000,8.17.csv,Audio File 8.mp3,0.652597403,-0.892857143,Blue,Audio File 8,123.046875,3.55205732,125.0976563,0.0,0.01877686,0.0,164.784,0.0,0,170.1893154,0.0,0,0,-0.126868488,0.126868488,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:44.860000,8.10.csv,Audio File 8.mp3,0.364580638,-0.631189528,Blue,Audio File 8,123.046875,0.0,123.046875,0.0,0.01877686,0.0,164.86,0.0,0,0,0.0,0,0,0.261667615,0.261667615,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:45.215000,8.8.csv,Audio File 8.mp3,0.50403942,-0.802658569,Blue,Audio File 8,123.046875,0.0,123.046875,0.0,0.009464759,0.0,165.215,0.0,0,0,0.0,0,0,-0.171469041,0.171469041,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:45.513000,8.17.csv,Audio File 8.mp3,0.775974026,-0.899350649,Blue,Audio File 8,184.5703125,35.5205732,143.5546875,0.5,0.08247861,206.4544883,165.513,61.5234375,61.5234375,692.8002962,50.0,50,50,-0.096692081,0.096692081,Large Change (>15%),Increase in Tempo → Decrease in Arousal,0.786973555343415,0.5886654478438149
000:02:45.645000,8.10.csv,Audio File 8.mp3,0.374928856,-0.68551767,Blue,Audio File 8,184.5703125,35.5205732,164.0625,0.0,0.154647394,0.0,165.645,0.0,0,-1564.049153,0.0,0,0,0.21383298,0.21383298,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:45.834000,8.11.csv,Audio File 8.mp3,0.179787954,0.234987593,Green,Audio File 8,184.5703125,0.0,184.5703125,0.0,0.154647394,0.0,165.834,0.0,0,0,0.0,0,0,0.920505263,0.920505263,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:45.902000,8.4.csv,Audio File 8.mp3,0.580645161,-0.646645161,Blue,Audio File 8,184.5703125,0.0,184.5703125,0.0,0.072168784,0.0,165.902,0.0,0,0,0.0,0,0,-0.881632754,0.881632754,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:46.062000,8.9.csv,Audio File 8.mp3,0.37975913,-0.527213527,Blue,Audio File 8,184.5703125,0.0,184.5703125,0.0,0.0,0.0,166.062,0.0,0,0,0.0,0,0,0.119431634,0.119431634,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:46.232000,8.8.csv,Audio File 8.mp3,0.510915029,-0.825577265,Blue,Audio File 8,184.5703125,0.0,184.5703125,0.0,0.0,0.0,166.232,0.0,0,0,0.0,0,0,-0.298363737,0.298363737,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:46.372000,8.4.csv,Audio File 8.mp3,0.429032258,-0.759548387,Blue,Audio File 8,184.5703125,0.0,184.5703125,0.0,0.0,0.0,166.372,0.0,0,0,0.0,0,0,0.066028878,0.066028878,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:46.465000,8.11.csv,Audio File 8.mp3,0.179787954,0.011662531,Green,Audio File 8,184.5703125,0.0,184.5703125,0.0,0.0,0.0,166.465,0.0,0,0,0.0,0,0,0.771210918,0.771210918,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:46.622000,8.9.csv,Audio File 8.mp3,0.572159322,-0.538313538,Blue,Audio File 8,123.046875,35.5205732,164.0625,-0.333333333,0.072168784,-391.8690287,166.622,-61.5234375,61.5234375,-2495.981074,-33.33333333,33.33333333,33.33333333,-0.549976069,0.549976069,Large Change (>15%),Decrease in Tempo → Decrease in Arousal,0.07688540648813119,0.0554539914848762
000:02:46.750000,8.2.csv,Audio File 8.mp3,0.767347609,-0.766087957,Blue,Audio File 8,123.046875,35.5205732,143.5546875,0.0,0.154647394,0.0,166.75,0.0,0,3061.476786,0.0,0,0,-0.227774418,0.227774418,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:46.833000,8.8.csv,Audio File 8.mp3,0.540709334,-0.864539048,Blue,Audio File 8,123.046875,0.0,123.046875,0.0,0.154647394,0.0,166.833,0.0,0,0,0.0,0,0,-0.098451091,0.098451091,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:46.946000,8.4.csv,Audio File 8.mp3,0.432258065,-0.81116129,Blue,Audio File 8,123.046875,0.0,123.046875,0.0,0.08247861,0.0,166.946,0.0,0,0,0.0,0,0,0.053377757,0.053377757,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:47.016000,8.11.csv,Audio File 8.mp3,0.179787954,-0.310918114,Blue,Audio File 8,123.046875,0.0,123.046875,0.0,0.0,0.0,167.016,0.0,0,0,0.0,0,0,0.500243176,0.500243176,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:47.262000,8.3.csv,Audio File 8.mp3,0.304633638,-0.464450501,Blue,Audio File 8,123.046875,0.0,123.046875,0.0,0.0,0.0,167.262,0.0,0,0,0.0,0,0,-0.153532387,0.153532387,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:47.358000,8.9.csv,Audio File 8.mp3,0.392709143,-0.66041366,Blue,Audio File 8,123.046875,0.0,123.046875,0.0,0.0,0.0,167.358,0.0,0,0,0.0,0,0,-0.195963159,0.195963159,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:47.567000,8.2.csv,Audio File 8.mp3,0.767347609,-0.866860179,Blue,Audio File 8,120.1853198,1.652119684,122.0930233,-0.023255814,0.004510549,-13.69165183,167.567,-2.861555233,2.861555233,-65.51029584,-2.325581395,2.325581395,2.325581395,-0.206446518,0.206446518,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.4154158030328677,0.25385825430494896
000:02:47.859000,8.9.csv,Audio File 8.mp3,0.413059163,-0.749213749,Blue,Audio File 8,120.1853198,1.652119684,121.1391715,0.0,0.009056614,0.0,167.859,0.0,0,46.8892186,0.0,0,0,0.117646429,0.117646429,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:48.213000,8.13.csv,Audio File 8.mp3,0.291618448,-0.214178561,Blue,Audio File 8,120.1853198,0.0,120.1853198,0.0,0.009056614,0.0,168.213,0.0,0,0,0.0,0,0,0.535035189,0.535035189,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:48.277000,8.7.csv,Audio File 8.mp3,0.332258065,-0.629758065,Blue,Audio File 8,120.1853198,0.0,120.1853198,0.0,0.004546065,0.0,168.277,0.0,0,0,0.0,0,0,-0.415579504,0.415579504,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:48.574000,8.9.csv,Audio File 8.mp3,0.50000925,-0.786213786,Blue,Audio File 8,132.5120192,7.116823253,124.2942196,0.102564103,0.019085959,41.5040386,168.574,12.32669946,12.32669946,139.7442377,10.25641026,10.25641026,10.25641026,-0.156455722,0.156455722,Moderate Change (5-15%),Increase in Tempo → Decrease in Arousal,0.5030653240734869,0.33436459943927194
000:02:48.635000,8.2.csv,Audio File 8.mp3,0.828687223,-0.912864889,Blue,Audio File 8,132.5120192,7.116823253,128.4031194,0.0,0.037561168,0.0,168.635,0.0,0,-680.3940754,0.0,0,0,-0.126651102,0.126651102,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:48.832000,8.13.csv,Audio File 8.mp3,0.306619948,-0.469204063,Blue,Audio File 8,132.5120192,0.0,132.5120192,0.0,0.037561168,0.0,168.832,0.0,0,0,0.0,0,0,0.443660825,0.443660825,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:49.054000,8.7.csv,Audio File 8.mp3,0.335483871,-0.74266129,Blue,Audio File 8,132.5120192,0.0,132.5120192,0.0,0.018475209,0.0,169.054,0.0,0,0,0.0,0,0,-0.273457227,0.273457227,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:49.200000,8.8.csv,Audio File 8.mp3,0.595714204,-0.898917092,Blue,Audio File 8,132.5120192,0.0,132.5120192,0.0,0.0,0.0,169.2,0.0,0,0,0.0,0,0,-0.156255801,0.156255801,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:49.285000,8.16.csv,Audio File 8.mp3,0.479845698,-0.896181584,Blue,Audio File 8,132.5120192,0.0,132.5120192,0.0,0.0,0.0,169.285,0.0,0,0,0.0,0,0,0.002735507,0.002735507,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:49.311000,8.10.csv,Audio File 8.mp3,0.4007994,-0.801935117,Blue,Audio File 8,132.5120192,0.0,132.5120192,0.0,0.0,0.0,169.311,0.0,0,0,0.0,0,0,0.094246468,0.094246468,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:49.415000,8.12.csv,Audio File 8.mp3,0.477869467,-0.789397349,Blue,Audio File 8,132.5120192,0.0,132.5120192,0.0,0.0,0.0,169.415,0.0,0,0,0.0,0,0,0.012537767,0.012537767,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:49.522000,8.7.csv,Audio File 8.mp3,0.361290323,-0.813629032,Blue,Audio File 8,139.6748311,4.13545135,134.8996232,0.054054054,0.010218589,66.94216683,169.522,7.16281185,7.16281185,625.6277273,5.405405405,5.405405405,5.405405405,-0.024231683,0.024231683,Moderate Change (5-15%),Increase in Tempo → Decrease in Arousal,0.4732651735708298,0.3033252630755644
000:02:49.532000,8.13.csv,Audio File 8.mp3,0.315192234,-0.679225065,Blue,Audio File 8,139.6748311,4.13545135,137.2872271,0.0,0.020259463,0.0,169.532,0.0,0,-6694.216683,0.0,0,0,0.134403967,0.134403967,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:49.614000,8.4.csv,Audio File 8.mp3,0.335483871,-0.866,Blue,Audio File 8,139.6748311,0.0,139.6748311,0.0,0.020259463,0.0,169.614,0.0,0,0,0.0,0,0,-0.186774935,0.186774935,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:49.640000,8.9.csv,Audio File 8.mp3,0.675759426,-0.832463832,Blue,Audio File 8,139.6748311,0.0,139.6748311,0.0,0.010040874,0.0,169.64,0.0,0,0,0.0,0,0,0.033536168,0.033536168,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:49.878000,8.10.csv,Audio File 8.mp3,0.548261499,-0.861437367,Blue,Audio File 8,139.6748311,0.0,139.6748311,0.0,0.0,0.0,169.878,0.0,0,0,0.0,0,0,-0.028973535,0.028973535,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:49.967000,8.16.csv,Audio File 8.mp3,0.499972047,-0.925252977,Blue,Audio File 8,139.6748311,0.0,139.6748311,0.0,0.0,0.0,169.967,0.0,0,0,0.0,0,0,-0.06381561,0.06381561,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:50.148000,8.13.csv,Audio File 8.mp3,0.443776521,-0.831383138,Blue,Audio File 8,139.6748311,0.0,139.6748311,0.0,0.0,0.0,170.148,0.0,0,0,0.0,0,0,0.093869839,0.093869839,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:50.501000,8.16.csv,Audio File 8.mp3,0.564823615,-0.925252977,Blue,Audio File 8,126.0480183,7.867444032,135.1325602,-0.097560976,0.019406732,-38.60286909,170.501,-13.62681279,13.62681279,-109.3565697,-9.756097561,9.756097561,9.756097561,-0.093869839,0.093869839,Moderate Change (5-15%),Decrease in Tempo → Decrease in Arousal,0.3532908460959241,0.20631381814658922
000:02:50.542000,8.7.csv,Audio File 8.mp3,0.451612903,-0.881370968,Blue,Audio File 8,126.0480183,7.867444032,130.5902892,0.0,0.03948848,0.0,170.542,0.0,0,941.5333924,0.0,0,0,0.043882009,0.043882009,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:50.749000,8.2.csv,Audio File 8.mp3,0.885645435,-0.923818391,Blue,Audio File 8,126.0480183,0.0,126.0480183,0.0,0.03948848,0.0,170.749,0.0,0,0,0.0,0,0,-0.042447423,0.042447423,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:50.767000,8.8.csv,Audio File 8.mp3,0.639259726,-0.928711396,Blue,Audio File 8,126.0480183,0.0,126.0480183,0.0,0.020081748,0.0,170.767,0.0,0,0,0.0,0,0,-0.004893005,0.004893005,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:50.893000,8.10.csv,Audio File 8.mp3,0.63104724,-0.879546748,Blue,Audio File 8,126.0480183,0.0,126.0480183,0.0,0.0,0.0,170.893,0.0,0,0,0.0,0,0,0.049164648,0.049164648,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:51.031000,8.5.csv,Audio File 8.mp3,0.616129032,-0.224064516,Blue,Audio File 8,126.0480183,0.0,126.0480183,0.0,0.0,0.0,171.031,0.0,0,0,0.0,0,0,0.655482232,0.655482232,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:51.362000,8.10.csv,Audio File 8.mp3,0.788857557,-0.879546748,Blue,Audio File 8,126.0480183,0.0,126.0480183,0.0,0.0,0.0,171.362,0.0,0,0,0.0,0,0,-0.655482232,0.655482232,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:51.637000,8.5.csv,Audio File 8.mp3,0.616129032,-0.359548387,Blue,Audio File 8,129.1992188,1.819346432,127.0984184,0.025,0.00477149,11.45891075,171.637,3.151200457,3.151200457,41.66876638,2.5,2.5,2.5,0.519998361,0.519998361,Small Change (0-5%),Increase in Tempo → Increase in Arousal,0.45011466521389565,0.2847349177070626
000:02:51.798000,8.14.csv,Audio File 8.mp3,0.177836315,-0.004165646,Blue,Audio File 8,129.1992188,1.819346432,128.1488186,0.0,0.009503869,0.0,171.798,0.0,0,-71.17335872,0.0,0,0,0.355382741,0.355382741,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:52.224000,8.5.csv,Audio File 8.mp3,0.622580645,-0.472451613,Blue,Audio File 8,129.1992188,0.0,129.1992188,0.0,0.009503869,0.0,172.224,0.0,0,0,0.0,0,0,-0.468285967,0.468285967,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:52.268000,8.15.csv,Audio File 8.mp3,0.795454545,-0.857142857,Blue,Audio File 8,129.1992188,0.0,129.1992188,0.0,0.004732379,0.0,172.268,0.0,0,0,0.0,0,0,-0.384691244,0.384691244,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:52.275000,8.14.csv,Audio File 8.mp3,0.187637834,-0.303111982,Blue,Audio File 8,129.1992188,0.0,129.1992188,0.0,0.0,0.0,172.275,0.0,0,0,0.0,0,0,0.554030875,0.554030875,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:52.677000,8.14.csv,Audio File 8.mp3,0.23664543,-0.555501103,Blue,Audio File 8,156.6051136,15.82280079,138.334517,0.212121212,0.038126905,68.17386788,172.677,27.40589489,27.40589489,169.586736,21.21212121,21.21212121,21.21212121,-0.25238912,0.25238912,Large Change (>15%),Increase in Tempo → Decrease in Arousal,0.5900854777272531,0.4044651265352408
000:02:52.899000,8.11.csv,Audio File 8.mp3,0.27453192,-0.696661403,Blue,Audio File 8,156.6051136,15.82280079,147.4698153,0.0,0.073891965,0.0,172.899,0.0,0,-307.0894949,0.0,0,0,-0.1411603,0.1411603,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:53.002000,8.19.csv,Audio File 8.mp3,0.480519481,-0.035714286,Blue,Audio File 8,156.6051136,0.0,156.6051136,0.0,0.073891965,0.0,173.002,0.0,0,0,0.0,0,0,0.660947117,0.660947117,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:53.029000,8.3.csv,Audio File 8.mp3,0.345607753,-0.576683947,Blue,Audio File 8,156.6051136,0.0,156.6051136,0.0,0.035765061,0.0,173.029,0.0,0,0,0.0,0,0,-0.540969661,0.540969661,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:53.078000,8.10.csv,Audio File 8.mp3,0.398212345,-0.866611476,Blue,Audio File 8,156.6051136,0.0,156.6051136,0.0,0.0,0.0,173.078,0.0,0,0,0.0,0,0,-0.289927529,0.289927529,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:53.107000,8.5.csv,Audio File 8.mp3,0.629032258,-0.569225806,Blue,Audio File 8,156.6051136,0.0,156.6051136,0.0,0.0,0.0,173.107,0.0,0,0,0.0,0,0,0.29738567,0.29738567,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:53.227000,8.14.csv,Audio File 8.mp3,0.317507964,-0.727027689,Blue,Audio File 8,156.6051136,0.0,156.6051136,0.0,0.0,0.0,173.227,0.0,0,0,0.0,0,0,-0.157801883,0.157801883,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:53.428000,8.5.csv,Audio File 8.mp3,0.648387097,-0.646645161,Blue,Audio File 8,156.6051136,0.0,156.6051136,0.0,0.0,0.0,173.428,0.0,0,0,0.0,0,0,0.080382528,0.080382528,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:53.466000,8.11.csv,Audio File 8.mp3,0.27453192,-0.836521543,Blue,Audio File 8,156.6051136,0.0,156.6051136,0.0,0.0,0.0,173.466,0.0,0,0,0.0,0,0,-0.189876382,0.189876382,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:53.487000,8.19.csv,Audio File 8.mp3,0.464285714,-0.214285714,Blue,Audio File 8,156.6051136,0.0,156.6051136,0.0,0.0,0.0,173.487,0.0,0,0,0.0,0,0,0.622235829,0.622235829,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:53.676000,8.3.csv,Audio File 8.mp3,0.301070671,-0.678228493,Blue,Audio File 8,123.046875,19.37485811,145.4190341,-0.214285714,0.044411559,-177.5568182,173.676,-33.55823864,33.55823864,-939.4540645,-21.42857143,21.42857143,21.42857143,-0.463942779,0.463942779,Large Change (>15%),Decrease in Tempo → Decrease in Arousal,0.23826907666152886,0.131627056651588
000:02:53.762000,8.4.csv,Audio File 8.mp3,0.383870968,-0.943419355,Blue,Audio File 8,123.046875,19.37485811,134.2329545,0.0,0.092524082,0.0,173.762,0.0,0,2064.614165,0.0,0,0,-0.265190862,0.265190862,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:53.788000,8.5.csv,Audio File 8.mp3,0.65483871,-0.717612903,Blue,Audio File 8,123.046875,0.0,123.046875,0.0,0.092524082,0.0,173.788,0.0,0,0,0.0,0,0,0.225806452,0.225806452,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:54.015000,8.19.csv,Audio File 8.mp3,0.496753247,-0.324675325,Blue,Audio File 8,123.046875,0.0,123.046875,0.0,0.048112522,0.0,174.015,0.0,0,0,0.0,0,0,0.392937579,0.392937579,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:54.295000,8.3.csv,Audio File 8.mp3,0.224466891,-0.781554522,Blue,Audio File 8,123.046875,0.0,123.046875,0.0,0.0,0.0,174.295,0.0,0,0,0.0,0,0,-0.456879198,0.456879198,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:54.317000,8.4.csv,Audio File 8.mp3,0.241935484,-0.953096774,Blue,Audio File 8,123.046875,0.0,123.046875,0.0,0.0,0.0,174.317,0.0,0,0,0.0,0,0,-0.171542252,0.171542252,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
